29.3307481157 1.25134461498 7044.65527344 606517815.0 138905731.0 1.0
25.6458136686 -6.57622587812 6725.21777344 63001705.0 138905731.0 -1.0
28.0046790374 -1.54825477255 6925.87646484 1178191003.0 106382959.0 1.0
25.915686597 -3.65889964364 6756.89257812 2045354465.0 106382959.0 -1.0
25.3339366163 -0.755850101901 6730.14746094 60792121.0 181007527.0 1.0
27.6664527079 -4.13586066661 6851.91210938 410624378.0 181007527.0 -1.0
16.8993851973 -0.756493857415 5125.44238281 134811359.0 165858123.0 1.0
27.3627616596 -4.46198845816 6854.89941406 619270257.0 165858123.0 -1.0
17.0652413592 0.16465892791 4305.67675781 122813087.0 160091326.0 1.0
24.6263273037 -3.45953348615 6666.39453125 607121313.0 160091326.0 -1.0
0.866598130818 0.290147901242 426.005157471 1228095782.0 103515380.0 1.0
27.6368442822 -2.36854536085 6910.87939453 1049504838.0 103515380.0 -1.0
27.0557109011 -1.87419126365 6869.69970703 1417354808.0 4695085.0 1.0
24.3385705355 0.789068570592 6384.65136719 757572341.0 4695085.0 -1.0
23.5378816505 -7.31962177098 6570.50585938 257356663.0 113823659.0 1.0
2.54508648818 0.754244200236 917.586425781 1441332818.0 113823659.0 -1.0
0.729856520658 0.258471839125 398.347717285 1083644721.0 202291643.0 1.0
25.9872452461 -1.45575414523 6750.46386719 1793881133.0 202291643.0 -1.0
5.32931038701 -0.719022338088 1543.9119873 909081210.0 15996451.0 1.0
25.5786002126 1.46522094081 6740.72314453 2041856608.0 15996451.0 -1.0
28.8924287865 -4.28301720455 7008.27197266 936473276.0 199302653.0 1.0
26.3117660403 -0.87685337696 6784.93408203 875712641.0 199302653.0 -1.0
22.691000331 -3.26007146542 6483.75537109 1354861301.0 216413973.0 1.0
27.4386249179 1.48246217821 6874.89550781 297690293.0 216413973.0 -1.0
24.1000486395 -4.02667917994 6578.12402344 469716594.0 42188460.0 1.0
28.6664412526 -2.63666541084 6987.37548828 1440943827.0 42188460.0 -1.0
25.9314591827 -4.3968459629 6762.19677734 279975735.0 211692269.0 1.0
23.4360271073 -1.13516039363 5551.99853516 224104669.0 211692269.0 -1.0
24.4263730913 -3.77712637575 6633.33740234 855064146.0 170704659.0 1.0
9.98110933551 -1.54757643879 2551.98901367 1234913678.0 170704659.0 -1.0
25.6513540781 -0.942534794671 6733.24267578 1805951770.0 83967452.0 1.0
7.68201535535 0.118831807976 2205.45898438 1616604669.0 83967452.0 -1.0
28.6606984413 -2.67388437717 6978.19384766 1570797803.0 211323411.0 1.0
27.2090000254 -1.2209035591 6890.88964844 97972803.0 211323411.0 -1.0
26.2241422647 -1.38556393658 6777.44726562 1743636197.0 200789586.0 1.0
26.6908728868 0.784630185806 6816.90478516 301076168.0 200789586.0 -1.0
27.0172861988 -4.73530384112 6843.70703125 1341679880.0 69566281.0 1.0
29.4939595372 -1.36460881085 7041.06640625 458373070.0 69566281.0 -1.0
25.0847087655 -0.189378435873 6716.47949219 1250107249.0 127008387.0 1.0
29.2555415475 -4.8525046177 7035.31445312 1523627726.0 127008387.0 -1.0
22.3835345824 0.706461896725 5495.40234375 860809156.0 76333964.0 1.0
25.7727462958 -1.3392994972 6762.72998047 139829595.0 76333964.0 -1.0
26.7412510074 -5.71927987467 6808.40332031 2098133847.0 112435774.0 1.0
-0.275515291991 -0.108937738144 409.066802979 320147250.0 112435774.0 -1.0
28.0814435636 0.409128946141 6936.45703125 516745039.0 144315693.0 1.0
24.2115435188 -6.48608122202 6622.67578125 1664395113.0 144315693.0 -1.0
27.8606029845 -2.52166392826 6929.20556641 1348604205.0 216747023.0 1.0
29.7708293422 -1.9146361064 7064.81689453 769949161.0 216747023.0 -1.0
23.3490655177 -0.813525456944 6570.07226562 1755085498.0 75840315.0 1.0
27.0190100343 -2.77656964568 6812.68994141 184067824.0 75840315.0 -1.0
6.34593835984 -1.36474795072 1757.34631348 1657543155.0 114381255.0 1.0
23.1699824252 0.0355349476348 6539.34472656 674626898.0 114381255.0 -1.0
27.0104357083 -3.03384111301 6863.61816406 755864219.0 216667001.0 1.0
29.4892472404 -0.862340177761 7020.6171875 1456912295.0 216667001.0 -1.0
9.26341710747 -0.591569673741 2699.97460938 2026098548.0 151221600.0 1.0
28.8778618869 -1.73141856676 7018.8984375 166244181.0 151221600.0 -1.0
24.5542717216 -2.00455357171 6672.62109375 1307664824.0 188404176.0 1.0
26.0483115286 -1.39138422006 6773.00585938 2124648171.0 188404176.0 -1.0
1.57932166023 -0.982181315573 698.992431641 2105293245.0 170435338.0 1.0
11.9630219498 -3.42041561058 3356.81298828 2012097319.0 170435338.0 -1.0
23.3308357208 -4.45618595941 6550.80615234 1537243901.0 213942663.0 1.0
28.5016640988 -0.195609479191 6981.42675781 27774181.0 213942663.0 -1.0
8.00165961606 -2.24371389586 2170.29125977 521455693.0 230225193.0 1.0
21.4639191033 -3.41765946318 5995.19482422 16761598.0 230225193.0 -1.0
24.5753712419 -2.55774210147 6645.92041016 1917892212.0 212030321.0 1.0
20.0644932362 -1.38869398073 4689.02441406 650369166.0 212030321.0 -1.0
25.6495992558 -1.34260997278 6740.56201172 16600473.0 198589385.0 1.0
7.93330447442 -1.05884513347 2262.27514648 1572281037.0 198589385.0 -1.0
24.0507897037 -1.46187766752 6601.31396484 2144513139.0 138272460.0 1.0
13.3025388369 -1.41964107466 3573.34472656 597708445.0 138272460.0 -1.0
7.70158664613 -1.55755663585 2026.08984375 1920417220.0 113390261.0 1.0
23.2994866939 -2.33382417958 6564.20605469 909891426.0 113390261.0 -1.0
12.8204249043 -2.18053603886 3590.14282227 1461414688.0 198426242.0 1.0
0.429903328532 -0.31284174237 401.519195557 1579965224.0 198426242.0 -1.0
24.4568163534 -0.224048990851 6650.47558594 102741272.0 95927212.0 1.0
27.6192765497 -3.84173957033 6889.1796875 1236021812.0 95927212.0 -1.0
26.6660882731 -2.44457618355 6803.12011719 1709482508.0 58173203.0 1.0
25.9371607707 -0.758592757904 6785.24316406 1016844534.0 58173203.0 -1.0
24.0443068101 0.441647625747 6622.79882812 500632350.0 56219763.0 1.0
27.7159879867 -3.70947619166 6885.77587891 57636345.0 56219763.0 -1.0
25.6649151712 -2.14072964889 6731.87402344 1599559977.0 96439437.0 1.0
7.45204513525 -1.05795754852 2062.40161133 1286181753.0 96439437.0 -1.0
22.0820545552 -1.32255345602 6465.24462891 1088388436.0 72294005.0 1.0
10.7280959745 -0.0391121325789 2650.76660156 990650887.0 72294005.0 -1.0
29.4440772565 -0.788860844332 7050.32275391 2015426255.0 38376189.0 1.0
22.6018234675 -2.0748078802 6495.27099609 1607388841.0 38376189.0 -1.0
23.8022791432 -0.117336202412 6599.16015625 542894635.0 41701996.0 1.0
27.5022111824 -2.14957720382 6885.21191406 108787417.0 41701996.0 -1.0
21.8988445627 -3.87600227538 5442.25439453 349994647.0 17111118.0 1.0
20.3625628126 -7.89157225559 6330.10302734 1657294097.0 17111118.0 -1.0
23.8739248475 -4.11019584477 6594.63671875 1931450307.0 147007504.0 1.0
27.4441127527 -0.447576945204 6890.49511719 1770556281.0 147007504.0 -1.0
24.7773116318 -5.37406691572 6666.07958984 1578169806.0 167823496.0 1.0
26.5006945501 -0.647175404455 6818.21875 243443677.0 167823496.0 -1.0
26.3507287517 -0.809322161534 6802.26416016 656214062.0 97329433.0 1.0
20.2168459342 -4.25006436912 5230.55273438 1101786277.0 97329433.0 -1.0
21.3104980715 -3.23673376139 6399.32617188 1481283757.0 201582507.0 1.0
28.0687198904 1.57793514297 6934.51757812 605874217.0 201582507.0 -1.0
25.5349239241 2.29162903515 6722.49023438 1196716276.0 57278594.0 1.0
21.6769551655 -6.54043488283 6408.84423828 1965219073.0 57278594.0 -1.0
19.7575909207 -0.507883149499 4749.86669922 383283253.0 103108325.0 1.0
23.9580750746 -2.49513457866 6602.53808594 21134217.0 103108325.0 -1.0
6.0869542927 -1.19638791525 1769.47619629 634726091.0 166067242.0 1.0
22.7114461642 -6.89330688048 6502.52246094 1879305419.0 166067242.0 -1.0
28.6583855809 -0.970796638614 6974.22558594 1177663558.0 160807824.0 1.0
25.5937329068 -2.9708676223 6714.25195312 1909559661.0 160807824.0 -1.0
24.5457226066 -3.48267227824 6668.89160156 979521015.0 188391998.0 1.0
9.78089763002 0.755036800819 2604.87158203 941464400.0 188391998.0 -1.0
26.0053945237 -2.85321844025 6782.11621094 824504889.0 159314750.0 1.0
26.9064394833 -0.992439767582 6842.05175781 1369427841.0 159314750.0 -1.0
27.6854461232 0.167404199662 6905.7578125 295609659.0 45517861.0 1.0
24.694919558 -4.65724481344 6648.26660156 786080583.0 45517861.0 -1.0
26.858066961 2.22342422372 6809.75048828 641271066.0 121362618.0 1.0
29.0716600862 -3.9343761909 7009.32128906 688217568.0 121362618.0 -1.0
0.713772493212 0.390742769527 479.166595459 1703007761.0 235180615.0 1.0
28.93866607 0.109464341391 7008.80273438 686150244.0 235180615.0 -1.0
26.3126605379 -4.20659329719 6757.78710938 1094815096.0 80751345.0 1.0
11.5286490511 0.140503562271 3103.53222656 1711655560.0 80751345.0 -1.0
25.1246659064 -5.88405539856 6696.93554688 620625501.0 88742037.0 1.0
22.2483899422 0.617945336656 6470.12988281 883006091.0 88742037.0 -1.0
8.05490217609 0.211259254187 2175.41943359 937785596.0 218510018.0 1.0
22.5403815616 -1.85438071749 6494.50927734 486993228.0 218510018.0 -1.0
26.0054878217 -5.75779612239 6744.33789062 953492567.0 87031292.0 1.0
28.660197666 1.99794742882 6990.82128906 934331844.0 87031292.0 -1.0
24.6530562186 -0.134690477356 6669.37597656 374746859.0 139568647.0 1.0
14.2933090154 -4.74159186987 3752.27929688 363860137.0 139568647.0 -1.0
26.7424940106 0.0222042155896 6835.03808594 831783553.0 56322556.0 1.0
21.5979855588 -2.39125428427 6068.94140625 616840409.0 56322556.0 -1.0
26.1290817938 0.735411532731 6784.78417969 2021927571.0 50369700.0 1.0
28.3889276474 -2.35766373305 6929.38232422 1042853439.0 50369700.0 -1.0
22.0850181512 -3.29383849833 6443.83789062 2120677096.0 39571949.0 1.0
1.74070738296 1.01923216011 766.73828125 638828312.0 39571949.0 -1.0
29.4421826016 -0.128980320294 7051.62597656 920259878.0 3813916.0 1.0
5.66781889033 -0.316908973607 1876.67675781 1176269363.0 3813916.0 -1.0
27.2094980676 -2.71610067879 6861.88476562 1230787356.0 179760483.0 1.0
26.3611410685 1.55503440746 6794.05224609 1397056411.0 179760483.0 -1.0
24.3335912846 -4.98655996508 6625.95898438 93867005.0 161482018.0 1.0
5.42746082603 -1.0807730137 1469.01928711 53406952.0 161482018.0 -1.0
24.3787143703 -3.89058191086 6624.10986328 732602575.0 201664369.0 1.0
26.5509532614 -4.18237233349 6800.6875 833056589.0 201664369.0 -1.0
1.08919603369 -0.0577122774783 697.800720215 914740136.0 44901559.0 1.0
11.7337461049 -0.976775749085 2966.58984375 1338463897.0 44901559.0 -1.0
5.7056929425 0.377108569275 1895.92456055 1431904482.0 178254036.0 1.0
6.49919321175 -1.97576344721 2133.15649414 648162970.0 178254036.0 -1.0
24.0247324937 -0.893307601023 6587.04736328 1501918360.0 123223247.0 1.0
24.9236042468 0.822029901063 6697.59912109 84878540.0 123223247.0 -1.0
12.6194649935 -3.4193653454 3329.38598633 1537466133.0 181082008.0 1.0
23.6112398541 0.681139242137 6579.43847656 1593872042.0 181082008.0 -1.0
25.4539424389 -3.10838202304 6740.91455078 2147389654.0 238194972.0 1.0
27.110086 -0.294041613712 6857.03662109 74598044.0 238194972.0 -1.0
28.5227562871 -3.75790768229 6947.23046875 2064993369.0 137853293.0 1.0
26.934658901 -1.70515090604 6862.31689453 82902104.0 137853293.0 -1.0
0.647301423552 0.135616477688 355.074615479 135786832.0 118342706.0 1.0
25.0552244308 -2.60008396926 6696.48632812 2046641115.0 118342706.0 -1.0
26.5640553098 -2.24375799063 6831.01660156 480708117.0 98945583.0 1.0
20.4735546145 0.734561088255 5416.24121094 1560891924.0 98945583.0 -1.0
17.4532731383 -5.29154549374 4361.27685547 428009673.0 42816404.0 1.0
19.7612091909 -0.67173669741 5288.21386719 938796306.0 42816404.0 -1.0
26.9551739684 -1.05365444554 6832.578125 721236177.0 97586765.0 1.0
25.5468841822 -4.09468583155 6743.45019531 1969416431.0 97586765.0 -1.0
28.6366076195 0.0408598809383 6975.29931641 960655883.0 98234141.0 1.0
27.0058200897 -1.42724996254 6863.16650391 52981154.0 98234141.0 -1.0
22.364608607 -1.10226075367 6477.3671875 844678971.0 29311547.0 1.0
25.9522429093 -4.77837153703 6764.91894531 1474312631.0 29311547.0 -1.0
24.0119203598 -5.91797712916 6605.58447266 40452587.0 173692230.0 1.0
19.0865683612 -0.0712524444015 5165.38378906 1244754171.0 173692230.0 -1.0
28.9624880328 -2.20196584964 6981.59814453 616517807.0 188488359.0 1.0
16.505569949 -3.58074448147 5983.71679688 22215960.0 188488359.0 -1.0
26.8234025888 -0.781638719534 6832.6640625 1869498980.0 236356986.0 1.0
25.0635763684 -1.45924421237 6695.69726562 1908927187.0 236356986.0 -1.0
23.0449561251 4.20946709864 6536.66845703 974937505.0 96628718.0 1.0
28.6235230571 -4.58995760703 6960.265625 1396671459.0 96628718.0 -1.0
10.220170088 -1.2653182131 3253.20410156 138224412.0 69703372.0 1.0
19.3555216727 -4.41447807307 4776.63574219 1137024236.0 69703372.0 -1.0
6.22577588007 -0.940895493376 1851.54602051 483274626.0 134233671.0 1.0
29.2299893507 -1.66981183575 6979.73632812 1069339973.0 134233671.0 -1.0
23.932257577 -3.02951988363 6606.60058594 1744379430.0 217199328.0 1.0
27.897366333 2.49569975879 6915.34277344 1690319805.0 217199328.0 -1.0
26.3736268865 -2.95527142329 6797.52685547 1564716873.0 236718271.0 1.0
25.2838599862 0.0247605030168 6735.21728516 212217855.0 236718271.0 -1.0
26.099251053 -3.20004169492 6773.07714844 492991735.0 66811744.0 1.0
26.715872116 1.34547343343 6823.39990234 678564436.0 66811744.0 -1.0
18.0796715857 -2.97602517783 4745.43310547 543204543.0 119550574.0 1.0
27.5517411263 4.22750057337 6886.19140625 620041862.0 119550574.0 -1.0
24.8779270067 -2.34878601304 6661.50585938 1161655808.0 157886475.0 1.0
23.8552086348 -1.51783081663 6590.22363281 411965480.0 157886475.0 -1.0
27.5134935878 -1.21578249599 6878.87402344 1833958618.0 71112733.0 1.0
27.8900139197 -2.55109825879 6924.26611328 1262968956.0 71112733.0 -1.0
24.8417337782 -2.86237116187 6669.47460938 1196416961.0 126098502.0 1.0
27.9566016586 -0.620493160192 6926.51904297 678199199.0 126098502.0 -1.0
24.3593539619 -3.06414230498 6635.10986328 998000518.0 26095043.0 1.0
27.062754512 1.41659965535 6833.86914062 1947020766.0 26095043.0 -1.0
30.3523337997 -0.32412427574 7096.12207031 438021086.0 132346628.0 1.0
23.4816850083 -1.47952186593 6590.71875 43787300.0 132346628.0 -1.0
9.2291081655 -2.45647285855 2404.95947266 313989270.0 212912217.0 1.0
24.3571249561 -0.280470534767 6635.55175781 2009816451.0 212912217.0 -1.0
2.4270904509 -1.12906231206 806.141235352 428876810.0 37113222.0 1.0
22.9387834889 -5.25489314654 6516.04443359 1093920866.0 37113222.0 -1.0
28.130080434 -0.346798154023 6919.20800781 947300737.0 61490869.0 1.0
0.401266195013 0.220120536511 270.586242676 2021405715.0 61490869.0 -1.0
28.1111460948 -2.30017227257 6924.33886719 1523100873.0 233332171.0 1.0
0.805649838933 -0.232381897151 383.719848633 1892269397.0 233332171.0 -1.0
26.7258645599 -1.00481412471 6803.79492188 1798234344.0 35023363.0 1.0
27.2899744556 -3.33516176022 6883.82080078 1652018446.0 35023363.0 -1.0
25.4863444185 -0.617526611922 6747.20166016 202919188.0 118326451.0 1.0
27.1720878607 -2.70123580001 6876.12304688 1328368978.0 118326451.0 -1.0
24.5654133413 -4.67059896601 6144.28027344 523837325.0 188776264.0 1.0
23.6547021461 -1.06342199991 6590.72802734 1487459109.0 188776264.0 -1.0
27.0964536747 -3.02236083099 6871.02441406 1611190015.0 17508203.0 1.0
28.7187304165 -3.74128886077 6950.671875 1713126299.0 17508203.0 -1.0
24.8555345592 -2.98514492351 6675.35839844 1095335714.0 139598588.0 1.0
11.8111724851 -0.00950751469477 2939.37939453 1064414621.0 139598588.0 -1.0
23.5261244883 -2.39666940064 6598.12988281 1063633263.0 76299647.0 1.0
27.7936585136 -2.61264437688 6906.93408203 1852648712.0 76299647.0 -1.0
25.2863986087 -0.383103932493 6709.96777344 1277592594.0 157342365.0 1.0
11.2383104553 -0.834577234133 2901.85546875 458430956.0 157342365.0 -1.0
1.48805972477 -0.719549834124 627.968994141 192895594.0 10726893.0 1.0
0.813221219393 0.486576725783 421.717041016 253151628.0 10726893.0 -1.0
28.5183284123 -3.34876607552 6935.17089844 1724276275.0 173632743.0 1.0
24.9747080028 -2.68419151379 6692.01904297 1821255833.0 173632743.0 -1.0
28.4631253791 -2.03840753732 6935.10742188 1601123845.0 209508248.0 1.0
19.6926944066 0.648481370337 5508.23681641 1869088140.0 209508248.0 -1.0
26.3814875978 -0.156218592225 6795.80175781 1104635618.0 109761551.0 1.0
30.8082588534 -2.66559427584 7163.8828125 2018198205.0 109761551.0 -1.0
27.7909227299 -2.71309439128 6896.77197266 363767148.0 21070692.0 1.0
24.6993822455 1.22369689653 6681.77929688 1588875876.0 21070692.0 -1.0
24.3718676214 -3.51484166687 6642.72070312 568658660.0 78042679.0 1.0
8.78671077203 1.35579901223 2472.17773438 114231354.0 78042679.0 -1.0
21.8763054748 0.588823342838 6460.30175781 1980998887.0 119663027.0 1.0
25.0346971689 -6.35849605601 6674.27636719 493785663.0 119663027.0 -1.0
26.8330723596 -4.8451763595 6824.28808594 410996197.0 53378009.0 1.0
23.5605056841 1.6644390262 6599.76367188 1105077834.0 53378009.0 -1.0
28.3992656126 -3.27547645629 6965.44970703 1844160274.0 173682954.0 1.0
2.99521817147 -0.223989368663 988.235107422 1506003100.0 173682954.0 -1.0
7.42035331765 -0.26888260426 2131.86572266 474440772.0 176690861.0 1.0
25.5191285621 -2.05097771209 6736.89257812 1861706634.0 176690861.0 -1.0
3.54459829154 -0.939446486163 1042.47241211 882085975.0 8155921.0 1.0
23.8971465521 -2.2153145386 6600.17089844 939620041.0 8155921.0 -1.0
11.5100201662 -1.86384760165 3511.84887695 759275282.0 50321051.0 1.0
26.2022980966 -2.89995269204 6766.5703125 1697973221.0 50321051.0 -1.0
26.2824646232 -1.00338747531 6795.83886719 2013427041.0 230951057.0 1.0
29.587629886 -1.69861560758 7044.65527344 1545107703.0 230951057.0 -1.0
